00000968,00000008,000806c8,208845
0000090c,00000014,000806c7,209169
00000994,00000001,000ffffe,209546
000008dc,00000002,000ffffe,210017
00000968,00000008,000806bb,210530
00000934,000000da,00080720,210994
000008dc,00000002,000ffffe,211145
000007d8,00000003,00080042,211330
000008dc,00000002,000ffffe,211661
000008dc,00000002,000ffffe,212099
00000968,00000008,000806bc,212794
000007c8,00000155,000806c7,212897
0000093c,00000001,000ffffe,213142
0000093c,00000001,000ffffe,213320
0000098c,00000001,000ffffe,213649
00000910,00000001,000ffffe,213814
00000948,00000001,000ffffe,213939
0000096c,00000001,000ffffe,214200
00000934,000001a2,00080738,214314
0000090c,00000014,000806bb,214350
00000948,00000001,000ffffe,214397
000008c8,00000001,000ffffe,214702
00000948,00000001,000ffffe,214855
00000928,00000002,000ffffe,214933
00000670,00000001,000ffffe,214971
00000744,00000002,000ffffe,214992
00000948,00000001,000ffffe,215273
00000910,00000001,000ffffe,215686
00000968,00000008,000806bc,215900
000008d4,00000001,000ffffe,215997
00000948,00000001,000ffffe,216289
000008d4,00000001,000ffffe,216675
00000910,00000001,000ffffe,217140
000008d4,00000001,000ffffe,217373
00000978,00000001,000ffffe,217490
00000974,00000001,000ffffe,217549
00000724,00000001,000ffffe,217579
0000096c,00000001,000ffffe,217866
000008c8,00000001,000ffffe,218010
00000900,00000002,000ffffe,218355
0000093c,00000001,000ffffe,218798
0000095c,00000002,000ffffe,219261
0000097c,00000001,000ffffe,219763
00000754,00000001,000ffffe,220015
0000097c,00000001,000ffffe,220381
000008ec,00000001,000ffffe,220804
0000096c,00000001,000ffffe,221016
0000096c,00000001,000ffffe,221394
000008f8,00000001,000ffffe,221823
000006e4,00000001,000ffffe,222038
00000928,00000002,000ffffe,222147
000008ec,00000001,000ffffe,222440
00000948,00000001,000ffffe,222827
0000090c,00000014,000806bb,223040
0000096c,00000001,000ffffe,223390
000008e8,0000000c,000806bd,223586
0000096c,00000001,000ffffe,223668
000008e8,0000000c,000806bd,223726
0000090c,00000014,000806bb,223758
0000090c,00000014,000806bb,224456
00000934,000002f6,000807e1,224780
00000900,00000002,000ffffe,224917
00000910,00000001,000ffffe,225156
00000910,00000001,000ffffe,225516
00000934,0000004e,000806c6,226013
00000920,00000001,000ffffe,226386
00000804,00000001,000ffffe,226883
000008e8,0000000c,000806b0,227143
00000910,00000001,000ffffe,227257
00000754,00000001,000ffffe,227320
000008f8,00000001,000ffffe,227352
00000968,00000008,000806b0,227647
00000948,00000001,000ffffe,228056
00000974,00000001,000ffffe,228536
00000934,00000166,00080737,229405
00000744,00000002,000ffffe,229545
000008d4,00000001,000ffffe,230032
0000090c,00000014,000806b0,230535
00000934,000001ca,00080721,231455
0000095c,00000002,000ffffe,231480
000006b8,00000002,000ffffe,231721
00000978,00000001,000ffffe,231841
0000097c,00000001,000ffffe,231902
00000928,00000002,000ffffe,231934
00000900,00000002,000ffffe,231950
00000720,00000011,000806bc,232245
000008c8,00000001,000ffffe,232641
000008c8,00000001,000ffffe,233119
00000948,00000001,000ffffe,233630
0000097c,00000001,000ffffe,234254
000008f8,00000001,000ffffe,234678
0000097c,00000001,000ffffe,235130
000006c8,00000001,000ffffe,235628
00000910,00000001,000ffffe,236117
00000968,00000008,000806b1,236369
00000978,00000001,000ffffe,236485
000008c8,00000001,000ffffe,236547
000007e0,00000001,000ffffe,236954
00000920,00000001,000ffffe,237294
00000934,00000292,000807e1,237475
00000948,00000001,000ffffe,237736
0000095c,00000002,000ffffe,238198
0000090c,00000014,000806b0,238447
000008e8,0000000c,000806b1,238555
000008d4,00000001,000ffffe,238842
0000093c,00000001,000ffffe,239231
000008f8,00000001,000ffffe,239524
0000096c,00000001,000ffffe,239813
0000090c,000001b6,000806b0,239863
000008d4,00000001,000ffffe,239958
0000095c,00000002,000ffffe,240032
00000928,00000002,000ffffe,240088
000008c8,00000001,000ffffe,240097
00000974,00000001,000ffffe,240374
000006c4,00000006,000806b2,240518
00000910,00000001,000ffffe,240583
00000934,000002f6,0008075a,240825
00000968,00000008,000806b2,240897
00000920,00000001,000ffffe,241044
000008c8,00000001,000ffffe,241393
00000968,00000008,000806b2,241575
000008e8,0000000c,000806b2,241667
0000097c,00000001,000ffffe,241972
0000097c,00000001,000ffffe,242370
00000928,00000002,000ffffe,242842
000007ec,0000005f,00080042,243171
00000830,00000008,000806a4,243442
00000978,00000001,000ffffe,243854
00000928,00000002,000ffffe,244065
00000984,00000001,000ffffe,244630
00000934,00000102,000806bb,244698
00000974,00000001,000ffffe,244725
000008f8,00000001,000ffffe,244773
00000934,00002b67,000806c7,244996
00000934,0000012a,000806dd,245334
00000974,00000001,000ffffe,245441
00000830,00000008,000806a5,245922
00000900,00000002,000ffffe,246425
000008e8,0000000c,000806a5,246690
00000974,00000001,000ffffe,247111
00000934,0000018e,0008070a,247204
00000934,000001b6,000806c7,247940
000008d4,00000001,000ffffe,247971
00000920,00000001,000ffffe,248477
000008ec,00000001,000ffffe,248970
000008c0,00000001,000ffffe,249341
0000097c,00000001,000ffffe,249643
00000934,000001f2,00080786,249714
0000093c,00000001,000ffffe,250034
00000910,00000001,000ffffe,250230
000008c8,00000001,000ffffe,250600
0000090c,00000014,000806a4,251044
000008c8,00000001,000ffffe,251238
0000090c,00000014,000806a5,251364
000008d4,00000001,000ffffe,251399
00000928,00000002,000ffffe,251667
000008ec,00000001,000ffffe,251800
000008f8,00000001,000ffffe,252139
00000968,00000008,000806a6,252316
000008c8,00000001,000ffffe,252634
000008f8,00000001,000ffffe,252797
0000090c,00000014,000806a4,252898
000008c8,00000001,000ffffe,253192
000006c8,00000001,000ffffe,253349
00000978,00000001,000ffffe,253428
00000978,00000001,000ffffe,253468
00000978,00000001,000ffffe,253728
000008dc,00000002,000ffffe,254131
00000968,00000008,000806a6,254610
0000095c,00000002,000ffffe,254841
00000948,00000001,000ffffe,254959
00000948,00000001,000ffffe,255019
000008e8,00000004,000806a6,255292
0000093c,00000001,000ffffe,255696
0000096c,00000001,000ffffe,255900
0000093c,00000001,000ffffe,256274
0000097c,00000001,000ffffe,256701
00000968,00000008,000806a6,256922
0000095c,00000002,000ffffe,257295
000008ec,00000001,000ffffe,257484
000008d4,00000001,000ffffe,257819
00000920,00000001,000ffffe,257987
00000948,00000001,000ffffe,258311
00000920,00000001,000ffffe,258745
000007d8,00000003,00080042,259204
00000974,00000001,000ffffe,259431
0000093c,00000001,000ffffe,259546
00000928,00000002,000ffffe,259605
0000097c,00000001,000ffffe,259873
0000076c,00000001,000ffffe,260008
000008ec,00000001,000ffffe,260076
00000928,00000002,000ffffe,260383
000008e8,00000004,000806a6,260778
000006fc,00000001,000ffffe,260972
0000070c,00000001,000ffffe,261071
0000096c,00000001,000ffffe,261121
000008f8,00000001,000ffffe,261386
000008c8,00000001,000ffffe,261519
0000090c,00000008,00080699,261593
000008d4,00000001,000ffffe,261620
000007a0,00000001,000ffffe,261877
000006c4,00000006,00080699,262076
00000910,00000001,000ffffe,262121
00000974,00000001,000ffffe,262130
000008dc,00000002,000ffffe,262136
000008f8,00000001,000ffffe,262138
0000090c,00000008,00080699,262147
00000934,000000da,000806e8,262223
000007ec,000000eb,00080042,262338
000008dc,00000002,000ffffe,262414
0000097c,00000001,000ffffe,262550
00000928,00000002,000ffffe,262620
000008f8,00000001,000ffffe,262654
000008e8,00000004,00080699,262675
00000900,00000002,000ffffe,262954
0000090c,00000008,00080699,263101
00000790,00000002,000ffffe,263166
0000096c,00000001,000ffffe,263201
000006a4,00000001,000ffffe,263459
0000097c,00000001,000ffffe,263860
000008c8,00000001,000ffffe,264061
000006ec,00000002,000ffffe,264163
0000095c,00000002,000ffffe,264214
000008c8,00000001,000ffffe,264239
0000064c,00000001,000ffffe,264524
00000928,00000002,000ffffe,264668
000008dc,00000002,000ffffe,264740
0000093c,00000001,000ffffe,265047
00000910,00000001,000ffffe,265441
0000097c,00000001,000ffffe,265910
0000095c,00000002,000ffffe,266146
0000075c,00000001,000ffffe,266263
00000948,00000001,000ffffe,266562
00000994,00000001,000ffffe,266712
0000093c,00000001,000ffffe,267059
00000720,00000011,000806a5,267249
00000968,00000008,0008069a,267567
0000097c,00000001,000ffffe,267724
000008e8,00000004,0008069a,268049
00000978,00000001,000ffffe,268479
00000968,00000008,0008069a,268703
000008ec,00000001,000ffffe,268805
0000079c,0000000e,0008069a,268873
00000920,00000001,000ffffe,268888
00000968,00000008,0008069a,269181
0000093c,00000001,000ffffe,269589
000008c8,00000001,000ffffe,269797
00000978,00000001,000ffffe,270173
00000900,00000002,000ffffe,270602
000008dc,00000002,000ffffe,271056
000008e8,0000000c,0008069b,271565
00000948,00000001,000ffffe,271804
000008c8,00000001,000ffffe,272169
000008e8,0000000c,0008069b,272363
00000968,00000008,0008069b,272451
00000968,00000008,0008069b,272769
0000095c,00000002,000ffffe,273162
0000096c,00000001,000ffffe,273361
00000910,00000001,000ffffe,273733
0000096c,00000001,000ffffe,274159
00000920,00000001,000ffffe,274612
00000978,00000001,000ffffe,274839
0000093c,00000001,000ffffe,274953
00000920,00000001,000ffffe,275250
00000978,00000001,000ffffe,275399
00000948,00000001,000ffffe,275474
00000684,00000002,000ffffe,275513
0000093c,00000001,000ffffe,275771
000008dc,00000002,000ffffe,275902
0000097c,00000001,000ffffe,276238
00000928,00000002,000ffffe,276408
00000968,00000008,0008069b,276499
00000978,00000001,000ffffe,276535
000008c8,00000001,000ffffe,276557
000008e8,0000000c,0008069b,276851
000008f8,00000001,000ffffe,276982
00000928,00000002,000ffffe,277326
000008dc,00000002,000ffffe,277498
00000910,00000001,000ffffe,277823
000008f8,00000001,000ffffe,278258
000008e8,0000000c,0008069b,278487
00000900,00000002,000ffffe,278858
00000974,00000001,000ffffe,279048
00000948,00000001,000ffffe,279144
00000948,00000001,000ffffe,279464
00000790,00000002,000ffffe,279865
00000978,00000001,000ffffe,280336
0000067c,00000001,000ffffe,280844
0000066c,00000004,0008068e,281341
0000097c,00000001,000ffffe,281825
000008f8,00000001,000ffffe,282069
00000920,00000001,000ffffe,282431
0000093c,00000001,000ffffe,282852
000008f8,00000001,000ffffe,283063
00000900,00000002,000ffffe,283463
00000934,0000017a,0008070a,283546
00000948,00000001,000ffffe,283609
0000090c,00000008,0008068e,283690
00000978,00000001,000ffffe,283992
00000764,00000001,000ffffe,284147
00000948,00000001,000ffffe,284225
000008ec,00000001,000ffffe,284536
000008dc,00000002,000ffffe,284693
0000075c,00000001,000ffffe,285042
0000098c,00000001,000ffffe,285489
0000090c,00000014,0008068e,285732
00000948,00000001,000ffffe,286097
00000714,00000002,000ffffe,286530
000008e8,00000004,0008068f,286988
000008f8,00000001,000ffffe,287485
00000974,00000001,000ffffe,287975
000008ec,00000001,000ffffe,288460
0000090c,00000008,0008068f,288710
0000093c,00000001,000ffffe,289126
000008e8,00000004,0008068f,289280
0000097c,00000001,000ffffe,289353
000007ec,00000267,00080042,289439
00000900,00000002,000ffffe,290257
00000934,0000027e,00080716,290300
00000974,00000001,000ffffe,290627
00000720,00000292,0008069b,290715
000008f8,00000001,000ffffe,290813
00000978,00000001,000ffffe,291146
000008f8,00000001,000ffffe,291313
00000744,00000002,000ffffe,291398
000008f8,00000001,000ffffe,291711
000007b8,00000002,000ffffe,292109
000008e8,0000000c,0008068f,292318
000008e8,0000000c,0008068f,292418
00000948,00000001,000ffffe,292697
000008c8,00000001,000ffffe,293082
00000948,00000001,000ffffe,293275
00000928,00000002,000ffffe,293373
0000097c,00000001,000ffffe,293421
000008ec,00000001,000ffffe,293446
00000974,00000001,000ffffe,293459
000008ec,00000001,000ffffe,293466
00000910,00000001,000ffffe,293470
000008ec,00000001,000ffffe,293744
00000948,00000001,000ffffe,294153
000008c8,00000001,000ffffe,294358
000008e8,0000000c,00080690,294472
00000968,00000008,00080690,294520
000008d4,00000001,000ffffe,294779
00000910,00000001,000ffffe,295184
00000948,00000001,000ffffe,295489
000008ec,00000001,000ffffe,295780
0000093c,00000001,000ffffe,295926
00000974,00000001,000ffffe,296271
00000928,00000002,000ffffe,296445
00000974,00000001,000ffffe,296531
000008d4,00000001,000ffffe,296575
000008f8,00000001,000ffffe,296837
00000910,00000001,000ffffe,297240
00000928,00000002,000ffffe,297443
000008f8,00000001,000ffffe,297815
0000093c,00000001,000ffffe,298002
00000900,00000002,000ffffe,298097
000007d0,00000002,000ffffe,298416
0000090c,00000014,0008068e,298594
0000097c,00000001,000ffffe,298927
00000928,00000002,000ffffe,299376
000008dc,00000002,000ffffe,299840
0000093c,00000001,000ffffe,300343
00000910,00000001,000ffffe,300835
00000978,00000001,000ffffe,301321
000008e8,00000004,00080683,301807
0000090c,00000014,00080682,302065
00000928,00000002,000ffffe,302408
00000684,00000002,000ffffe,302589
000008ec,00000001,000ffffe,302679
00000928,00000002,000ffffe,302726
00000764,00000001,000ffffe,302988
0000090c,00000014,00080682,303139
0000090c,00000014,00080682,303477
00000928,00000002,000ffffe,303900
000006f8,00000008,00080683,304238
000008c8,00000001,000ffffe,304287
00000910,00000001,000ffffe,304555
00000934,000001b6,00080737,304557
0000096c,00000001,000ffffe,304961
00000948,00000001,000ffffe,305436
00000754,00000001,000ffffe,305674
00000934,0000296d,00080738,305991
0000093c,00000001,000ffffe,306033
00000824,00000002,000ffffe,306214
000008ec,00000001,000ffffe,306543
000008e8,0000000c,00080684,306991
000008dc,00000002,000ffffe,307200
00000824,00000002,000ffffe,307310
00000920,00000001,000ffffe,307604
00000974,00000001,000ffffe,307752
000008f8,00000001,000ffffe,308098
0000093c,00000001,000ffffe,308543
00000968,00000008,00080684,308773
0000090c,00000014,00080683,308897
000008f8,00000001,000ffffe,309174
00000948,00000001,000ffffe,309562
000008d4,00000001,000ffffe,310028
00000910,00000001,000ffffe,310533
000008d4,00000001,000ffffe,310786
00000910,00000001,000ffffe,310913
0000093c,00000001,000ffffe,310977
00000900,00000002,000ffffe,311250
0000095c,00000002,000ffffe,311658
0000093c,00000001,000ffffe,312133
000008ec,00000001,000ffffe,312643
0000097c,00000001,000ffffe,313138
00000920,00000001,000ffffe,313386
00000948,00000001,000ffffe,313750
00000974,00000001,000ffffe,314172
00000910,00000001,000ffffe,314623
0000096c,00000001,000ffffe,314849
00000920,00000001,000ffffe,315202
00000900,00000002,000ffffe,315380
00000968,00000008,00080684,315475
00000984,00000001,000ffffe,315513
000006fc,00000001,000ffffe,315536
00000774,00000001,000ffffe,315548
00000968,00000008,00080684,315833
00000900,00000002,000ffffe,316238
0000095c,00000002,000ffffe,316444
00000920,00000001,000ffffe,316818
00000974,00000001,000ffffe,317006
00000948,00000001,000ffffe,317340
0000093c,00000001,000ffffe,317779
0000093c,00000001,000ffffe,317999
0000096c,00000001,000ffffe,318381
0000090c,00000014,00080684,318831
000008f8,00000001,000ffffe,319028
000008f8,00000001,000ffffe,319408
00000730,00000001,000ffffe,319838
0000097c,00000001,000ffffe,320293
00000934,000000b2,0008068e,320698
000007e0,00000001,000ffffe,320875
0000066c,00000004,00080677,321295
0000097c,00000001,000ffffe,321501
00000900,00000002,000ffffe,321607
0000097c,00000001,000ffffe,321659
00000900,00000002,000ffffe,321687
000008c8,00000001,000ffffe,321700
000008d4,00000001,000ffffe,321979
0000098c,00000001,000ffffe,322119
00000714,00000002,000ffffe,322462
0000093c,00000001,000ffffe,322904
0000095c,00000002,000ffffe,323127
0000097c,00000001,000ffffe,323509
00000948,00000001,000ffffe,323701
00000934,000001a2,000806b0,324454
00000948,00000001,000ffffe,324477
00000968,00000008,00080678,324944
0000097c,00000001,000ffffe,325439
0000093c,00000001,000ffffe,325930
00000978,00000001,000ffffe,326176
000008e8,00000004,00080678,326542
0000064c,00000001,000ffffe,326721
00000978,00000001,000ffffe,327052
000008ec,00000001,000ffffe,327218
00000920,00000001,000ffffe,327541
0000095c,00000002,000ffffe,328025
00000968,00000008,00080678,328192
00000934,0000022e,00080765,328260
0000096c,00000001,000ffffe,328266
00000974,00000001,000ffffe,328307
00000978,00000001,000ffffe,328328
00000920,00000001,000ffffe,328339
00000968,00000008,00080678,328352
0000093c,00000001,000ffffe,328620
00000928,00000002,000ffffe,328759
00000948,00000001,000ffffe,329099
000008ec,00000001,000ffffe,329270
00000928,00000002,000ffffe,329357
0000090c,00000014,00080677,329690
000008f8,00000001,000ffffe,329829
0000096c,00000001,000ffffe,330180
0000095c,00000002,000ffffe,330357
000008dc,00000002,000ffffe,330685
000008c8,00000001,000ffffe,331120
00000978,00000001,000ffffe,331578
000008d4,00000001,000ffffe,332079
00000824,00000002,000ffffe,332331
000008c8,00000001,000ffffe,332456
000008e8,0000000c,00080679,332770
00000968,00000008,00080679,332918
000008f8,00000001,000ffffe,333259
0000096c,00000001,000ffffe,334168
00000910,00000001,000ffffe,334400
00000934,000002e2,000807f7,334442
00000900,00000002,000ffffe,334757
000008ec,00000001,000ffffe,335174
00000968,00000008,00080679,335630
000008c8,00000001,000ffffe,335848
00000948,00000001,000ffffe,335961
00000928,00000002,000ffffe,336019
0000097c,00000001,000ffffe,336047
0000095c,00000002,000ffffe,336063
00000990,00000001,000ffffe,336070
000008c8,00000001,000ffffe,336346
00000928,00000002,000ffffe,336757
00000920,00000001,000ffffe,337233
00000910,00000001,000ffffe,337472
00000910,00000001,000ffffe,337592
00000928,00000002,000ffffe,337893
000008c8,00000001,000ffffe,338282
00000920,00000001,000ffffe,338749
000008e8,0000000c,00080679,338994
000008c8,00000001,000ffffe,339340
000008d4,00000001,000ffffe,339519
00000910,00000001,000ffffe,339926
0000090c,00000008,00080679,340092
0000090c,00000008,00080679,340172
000008d4,00000001,000ffffe,340477
00000934,00000382,000806bd,340506
00000974,00000001,000ffffe,340873
0000066c,00000008,0008066c,341350
000008f8,00000001,000ffffe,341850
0000098c,00000001,000ffffe,342104
0000093c,00000001,000ffffe,342471
00000978,00000001,000ffffe,342655
0000093c,00000001,000ffffe,342987
0000095c,00000002,000ffffe,343426
00000968,00000008,0008066c,343891
0000090c,00000008,0008066c,344121
000008ec,00000001,000ffffe,344469
000007b8,00000002,000ffffe,344648
00000948,00000001,000ffffe,344976
000008c8,00000001,000ffffe,345141
000008e8,0000000c,0008066d,345235
