00000988,00000001,000ffffe,210016
0000093c,00000002,000ffffe,210524
00000914,00000002,000ffffe,210778
00000988,00000001,000ffffe,211144
000007c4,00000001,000ffffe,211328
00000988,00000001,000ffffe,211660
00000988,00000001,000ffffe,212098
000007a4,00000002,000ffffe,212558
0000093c,00000002,000ffffe,212788
00000920,00000014,000806bb,213161
00000920,00000014,000806bb,213339
00000980,00000001,000ffffe,213649
000008fc,0000000c,000806bc,213825
00000914,00000002,000ffffe,213898
00000924,00000001,000ffffe,213939
000008f0,00000002,000ffffe,214332
00000924,00000001,000ffffe,214397
00000948,000001b6,000806f4,214637
0000097c,00000008,000806bc,214709
00000924,00000001,000ffffe,214855
0000090c,00000001,000ffffe,214932
00000658,00000001,000ffffe,214971
00000720,00000001,000ffffe,214991
00000924,00000001,000ffffe,215273
000008fc,0000000c,000806bc,215697
0000093c,00000002,000ffffe,215894
000008cc,00000001,000ffffe,215997
00000924,00000001,000ffffe,216289
00000980,00000001,000ffffe,216675
000008fc,0000000c,000806bc,217151
00000980,00000001,000ffffe,217373
0000095c,00000001,000ffffe,217490
00000950,00000001,000ffffe,217549
0000070c,00000008,000806bc,217586
0000097c,00000008,000806bc,218017
000008e8,00000001,000ffffe,218354
00000948,00000242,0008075a,218443
00000920,00000014,000806bb,218817
00000934,00000001,000ffffe,219260
00000970,00000002,000ffffe,219764
00000734,00000011,000806c8,220031
00000970,00000002,000ffffe,220382
00000990,00000001,000ffffe,220804
00000948,000002a6,0008077c,221693
000008dc,00000001,000ffffe,221823
000006cc,00000002,000ffffe,222039
00000948,000002ba,000806d3,222091
0000090c,00000001,000ffffe,222146
00000990,00000001,000ffffe,222440
00000924,00000001,000ffffe,222827
000008f0,00000002,000ffffe,223022
0000098c,00000001,000ffffe,223575
0000098c,00000001,000ffffe,223715
000008f0,00000002,000ffffe,223740
00000914,00000002,000ffffe,224024
00000948,000002e2,0008081a,224127
00000948,000002f6,00080717,224425
000008f0,00000002,000ffffe,224438
000008e8,00000001,000ffffe,224916
000008fc,0000000c,000806bd,225167
000008fc,0000000c,000806bd,225527
00000914,00000002,000ffffe,225937
00000900,00000001,000ffffe,226386
000007e4,00000002,000ffffe,226884
0000098c,00000001,000ffffe,227132
000008fc,00000004,000806b0,227260
00000734,00000011,000806bb,227336
000008dc,00000001,000ffffe,227352
0000093c,00000002,000ffffe,227641
00000924,00000001,000ffffe,228056
00000950,00000001,000ffffe,228536
00000914,00000002,000ffffe,229049
00000720,00000001,000ffffe,229544
00000980,00000001,000ffffe,230032
000008f0,00000002,000ffffe,230517
00000914,00000002,000ffffe,230999
00000934,00000001,000ffffe,231479
00000690,00000001,000ffffe,231720
0000095c,00000001,000ffffe,231841
00000970,00000002,000ffffe,231903
0000090c,00000001,000ffffe,231933
000008e8,00000001,000ffffe,231949
00000700,00000002,000ffffe,232230
0000097c,00000008,000806b1,232648
0000097c,00000008,000806b1,233126
00000924,00000001,000ffffe,233630
00000914,00000002,000ffffe,233887
00000970,00000002,000ffffe,234255
000008dc,00000001,000ffffe,234678
00000970,00000002,000ffffe,235131
000006a8,00000004,000806b1,235631
000008fc,00000004,000806b1,236120
0000093c,00000002,000ffffe,236363
0000095c,00000001,000ffffe,236485
0000097c,00000008,000806b1,236554
00000914,00000002,000ffffe,236819
000007cc,00000002,000ffffe,236955
00000900,00000001,000ffffe,237294
00000924,00000001,000ffffe,237736
00000934,00000001,000ffffe,238197
000008f0,00000002,000ffffe,238429
0000098c,00000001,000ffffe,238544
00000980,00000001,000ffffe,238842
00000920,00000014,000806b0,239250
000008f0,00000002,000ffffe,239427
000008dc,00000001,000ffffe,239524
00000980,00000001,000ffffe,239958
00000934,00000001,000ffffe,240031
00000914,00000002,000ffffe,240069
0000090c,00000001,000ffffe,240087
0000097c,00000008,000806b2,240104
00000950,00000001,000ffffe,240374
00000698,00000002,000ffffe,240514
00000948,000002f6,000806c8,240570
000008fc,0000000c,000806b2,240594
0000093c,00000002,000ffffe,240891
00000900,00000001,000ffffe,241044
0000097c,00000008,000806b2,241400
0000093c,00000002,000ffffe,241569
0000098c,00000001,000ffffe,241656
00000970,00000002,000ffffe,241973
00000970,00000002,000ffffe,242371
0000090c,00000001,000ffffe,242841
000007e0,00000001,000ffffe,243077
000007f8,00000002,000ffffe,243436
0000095c,00000001,000ffffe,243854
0000090c,00000001,000ffffe,244064
00000914,00000002,000ffffe,244442
0000097c,0000000d,000806a5,244642
00000950,00000001,000ffffe,244725
000008dc,00000001,000ffffe,244773
00000914,00000002,000ffffe,245038
00000950,00000001,000ffffe,245441
000007f8,00000002,000ffffe,245916
000008e8,00000001,000ffffe,246424
0000098c,00000001,000ffffe,246679
00000914,00000002,000ffffe,246808
00000950,00000001,000ffffe,247111
00000914,00000002,000ffffe,247504
00000980,00000001,000ffffe,247971
00000900,00000001,000ffffe,248477
00000990,00000001,000ffffe,248970
00000914,00000002,000ffffe,249218
00000818,00000001,000ffffe,249341
00000970,00000002,000ffffe,249644
00000920,00000014,000806a5,250053
000008fc,0000000c,000806a6,250241
0000097c,00000008,000806a6,250607
000008f0,00000002,000ffffe,251026
0000097c,00000008,000806a6,251245
000008f0,00000002,000ffffe,251346
00000980,00000001,000ffffe,251399
0000090c,00000001,000ffffe,251666
00000990,00000001,000ffffe,251800
000008dc,00000001,000ffffe,252139
0000093c,00000002,000ffffe,252310
0000097c,00000008,000806a6,252641
000008dc,00000001,000ffffe,252797
000008f0,00000002,000ffffe,252880
0000097c,00000008,000806a6,253199
000006a8,00000004,000806a6,253352
0000095c,00000001,000ffffe,253428
0000095c,00000001,000ffffe,253468
0000095c,00000001,000ffffe,253728
00000988,00000001,000ffffe,254130
0000093c,00000002,000ffffe,254604
00000934,00000001,000ffffe,254840
00000924,00000001,000ffffe,254959
00000924,00000001,000ffffe,255019
0000098c,00000001,000ffffe,255289
00000920,00000014,000806a5,255715
00000920,00000014,000806a4,256293
00000948,000002ce,000807bf,256617
00000970,00000002,000ffffe,256702
0000093c,00000002,000ffffe,256916
00000934,00000001,000ffffe,257294
00000990,00000001,000ffffe,257484
00000980,00000001,000ffffe,257819
00000900,00000001,000ffffe,257987
00000924,00000001,000ffffe,258311
00000900,00000001,000ffffe,258745
000007c4,00000001,000ffffe,259202
00000950,00000001,000ffffe,259431
00000920,00000014,000806a5,259565
0000090c,00000001,000ffffe,259604
00000970,00000002,000ffffe,259874
00000758,00000002,000ffffe,260009
00000990,00000001,000ffffe,260076
0000090c,00000001,000ffffe,260382
0000098c,00000001,000ffffe,260775
000006e4,00000001,000ffffe,260972
000006ec,00000001,000ffffe,261071
00000948,00000076,000806af,261238
000008dc,00000001,000ffffe,261386
00000844,00000008,00080699,261526
000008f0,00000002,000ffffe,261587
00000980,00000001,000ffffe,261620
00000788,00000001,000ffffe,261877
00000914,00000002,000ffffe,262007
00000698,00000002,000ffffe,262072
000007e0,00000001,000ffffe,262104
000008fc,00000004,00080699,262124
00000950,00000001,000ffffe,262130
00000988,00000001,000ffffe,262135
000008dc,00000001,000ffffe,262138
000008f0,00000002,000ffffe,262141
00000988,00000001,000ffffe,262413
00000970,00000002,000ffffe,262551
0000090c,00000001,000ffffe,262619
000008dc,00000001,000ffffe,262654
0000098c,00000001,000ffffe,262672
000008e8,00000001,000ffffe,262953
000008f0,00000002,000ffffe,263095
00000778,00000001,000ffffe,263165
00000684,00000001,000ffffe,263459
00000948,0000013e,000806b0,263518
00000970,00000002,000ffffe,263861
0000097c,00000008,0008069a,264068
000006d8,00000006,0008069a,264167
00000934,00000001,000ffffe,264213
0000097c,00000008,0008069a,264246
00000998,00000001,000ffffe,264524
0000090c,00000001,000ffffe,264667
00000988,00000001,000ffffe,264739
00000920,00000014,00080699,265066
000008fc,0000000c,0008069a,265452
00000970,00000002,000ffffe,265911
00000934,00000001,000ffffe,266145
00000738,00000001,000ffffe,266263
00000924,00000001,000ffffe,266562
0000098c,00000001,000ffffe,266712
00000920,00000008,0008069a,267066
00000700,00000002,000ffffe,267234
0000093c,00000002,000ffffe,267561
00000970,00000002,000ffffe,267725
0000098c,00000001,000ffffe,268046
0000095c,00000001,000ffffe,268479
0000093c,00000002,000ffffe,268697
00000990,00000001,000ffffe,268805
00000780,00000001,000ffffe,268860
00000900,00000001,000ffffe,268888
0000093c,00000002,000ffffe,269175
00000920,00000014,00080699,269608
0000097c,00000008,0008069a,269804
0000095c,00000001,000ffffe,270173
000008e8,00000001,000ffffe,270601
00000988,00000001,000ffffe,271055
0000098c,00000001,000ffffe,271554
00000924,00000001,000ffffe,271804
0000097c,00000008,0008069b,272176
0000098c,00000001,000ffffe,272352
0000093c,00000002,000ffffe,272445
0000093c,00000002,000ffffe,272763
00000934,00000001,000ffffe,273161
000008fc,0000000c,0008069b,273744
00000948,000002ce,000806b1,274078
00000900,00000001,000ffffe,274612
0000095c,00000001,000ffffe,274839
00000948,000002e2,000806de,274896
00000920,00000014,00080699,274972
00000900,00000001,000ffffe,275250
0000095c,00000001,000ffffe,275399
00000924,00000001,000ffffe,275474
0000066c,00000001,000ffffe,275512
00000920,00000014,00080699,275790
00000988,00000001,000ffffe,275901
00000970,00000002,000ffffe,276239
0000090c,00000001,000ffffe,276407
0000093c,00000002,000ffffe,276493
0000095c,00000001,000ffffe,276535
0000097c,00000008,0008069b,276564
0000098c,00000001,000ffffe,276840
000008dc,00000001,000ffffe,276982
0000090c,00000001,000ffffe,277325
00000988,00000001,000ffffe,277497
000008fc,00000004,0008069b,277826
000008dc,00000001,000ffffe,278258
0000098c,00000001,000ffffe,278476
000008e8,00000001,000ffffe,278857
00000950,00000001,000ffffe,279048
00000924,00000001,000ffffe,279144
00000924,00000001,000ffffe,279464
00000778,00000001,000ffffe,279864
0000095c,00000001,000ffffe,280336
00000660,00000001,000ffffe,280844
000009a8,00000001,000ffffe,281338
00000970,00000002,000ffffe,281826
000008dc,00000001,000ffffe,282069
00000900,00000001,000ffffe,282431
00000920,00000008,0008068e,282859
000008dc,00000001,000ffffe,283063
00000914,00000002,000ffffe,283170
000008e8,00000001,000ffffe,283462
00000924,00000001,000ffffe,283609
000008f0,00000002,000ffffe,283684
0000095c,00000001,000ffffe,283992
00000744,00000001,000ffffe,284147
00000924,00000001,000ffffe,284225
00000990,00000001,000ffffe,284536
00000988,00000001,000ffffe,284692
00000738,00000001,000ffffe,285042
00000980,00000001,000ffffe,285489
000008f0,00000002,000ffffe,285714
00000924,00000001,000ffffe,286097
000006f8,00000001,000ffffe,286529
0000098c,00000001,000ffffe,286985
000008dc,00000001,000ffffe,287485
00000950,00000001,000ffffe,287975
00000990,00000001,000ffffe,288460
000008f0,00000002,000ffffe,288704
000007e0,00000001,000ffffe,288825
00000920,00000014,0008068e,289145
0000098c,00000001,000ffffe,289277
00000970,00000002,000ffffe,289354
00000914,00000002,000ffffe,289664
00000700,00000002,000ffffe,290059
000008e8,00000001,000ffffe,290256
00000950,00000001,000ffffe,290627
000008dc,00000001,000ffffe,290813
0000095c,00000001,000ffffe,291146
000008dc,00000001,000ffffe,291313
00000720,00000001,000ffffe,291397
000008dc,00000001,000ffffe,291711
0000079c,00000001,000ffffe,292108
0000098c,00000001,000ffffe,292307
0000098c,00000001,000ffffe,292407
00000924,00000001,000ffffe,292697
0000097c,00000008,00080690,293089
00000924,00000001,000ffffe,293275
0000090c,00000001,000ffffe,293372
00000970,00000002,000ffffe,293422
00000990,00000001,000ffffe,293446
00000950,00000001,000ffffe,293459
00000990,00000001,000ffffe,293466
000008fc,0000000c,00080690,293481
00000990,00000001,000ffffe,293744
00000924,00000001,000ffffe,294153
0000097c,00000008,00080690,294365
0000098c,00000001,000ffffe,294461
0000093c,00000002,000ffffe,294514
00000980,00000001,000ffffe,294779
000008fc,0000000c,00080690,295195
00000914,00000002,000ffffe,295388
00000924,00000001,000ffffe,295489
00000990,00000001,000ffffe,295780
00000920,00000014,0008068d,295945
00000950,00000001,000ffffe,296271
0000090c,00000001,000ffffe,296444
00000950,00000001,000ffffe,296531
00000980,00000001,000ffffe,296575
000008dc,00000001,000ffffe,296837
000008fc,0000000c,00080690,297251
0000090c,00000001,000ffffe,297442
000008dc,00000001,000ffffe,297815
00000920,00000014,0008068f,298021
000008e8,00000001,000ffffe,298096
000007b4,00000001,000ffffe,298415
000008f0,00000002,000ffffe,298576
00000970,00000002,000ffffe,298928
0000090c,00000001,000ffffe,299375
00000988,00000001,000ffffe,299839
00000920,00000014,00080682,300362
000008fc,0000000c,00080683,300846
00000824,00000001,000ffffe,301321
0000098c,00000001,000ffffe,301804
000008f0,00000002,000ffffe,302047
0000090c,00000001,000ffffe,302407
0000066c,00000001,000ffffe,302588
00000990,00000001,000ffffe,302679
0000090c,00000001,000ffffe,302725
00000744,00000001,000ffffe,302988
000008f0,00000002,000ffffe,303121
000008f0,00000002,000ffffe,303459
0000090c,00000001,000ffffe,303899
00000914,00000002,000ffffe,304121
000006dc,00000001,000ffffe,304231
0000097c,00000008,00080683,304294
000008fc,00000004,00080683,304558
00000924,00000001,000ffffe,305436
00000948,000001de,00080716,305438
00000734,00000011,0008068f,305690
00000920,00000014,00080683,306052
000007f4,00000001,000ffffe,306213
00000990,00000001,000ffffe,306543
0000098c,00000001,000ffffe,306980
00000988,00000001,000ffffe,307199
000007f4,00000001,000ffffe,307309
00000900,00000001,000ffffe,307604
00000950,00000001,000ffffe,307752
000008dc,00000001,000ffffe,308098
00000920,00000014,00080682,308562
0000093c,00000002,000ffffe,308767
000008f0,00000002,000ffffe,308879
000008dc,00000001,000ffffe,309174
00000924,00000001,000ffffe,309562
00000980,00000001,000ffffe,310028
000008fc,0000000c,00080684,310544
00000980,00000001,000ffffe,310786
000008fc,00000004,00080684,310916
00000920,00000008,00080684,310984
000008e8,00000001,000ffffe,311249
00000934,00000001,000ffffe,311657
00000920,00000014,00080683,312152
00000990,00000001,000ffffe,312643
00000970,00000002,000ffffe,313139
00000900,00000001,000ffffe,313386
00000924,00000001,000ffffe,313750
00000950,00000001,000ffffe,314172
000008fc,00000004,00080684,314626
00000900,00000001,000ffffe,315202
000008e8,00000001,000ffffe,315379
0000093c,00000002,000ffffe,315469
0000097c,0000000d,00080684,315525
000006e4,00000001,000ffffe,315536
00000764,00000009,00080684,315556
00000948,0000031e,000806bd,315646
0000093c,00000002,000ffffe,315827
000008e8,00000001,000ffffe,316237
00000934,00000001,000ffffe,316443
00000900,00000001,000ffffe,316818
00000950,00000001,000ffffe,317006
00000924,00000001,000ffffe,317340
00000920,00000014,00080684,317798
00000920,0000022e,00080684,318556
000008f0,00000002,000ffffe,318813
000008dc,00000001,000ffffe,319028
00000948,0000036e,00080739,319258
000008dc,00000001,000ffffe,319408
00000710,00000001,000ffffe,319838
00000970,00000002,000ffffe,320294
00000914,00000002,000ffffe,320522
000007cc,00000002,000ffffe,320876
000009a8,00000001,000ffffe,321292
00000970,00000002,000ffffe,321502
000008e8,00000001,000ffffe,321606
00000970,00000002,000ffffe,321660
000008e8,00000001,000ffffe,321686
0000097c,00000008,00080677,321707
00000980,00000001,000ffffe,321979
00000980,00000001,000ffffe,322119
000006f8,00000001,000ffffe,322461
00000920,00000014,00080677,322923
00000934,00000001,000ffffe,323126
00000970,00000002,000ffffe,323510
00000924,00000001,000ffffe,323701
00000914,00000002,000ffffe,324038
00000924,00000001,000ffffe,324477
0000093c,00000002,000ffffe,324938
00000970,00000002,000ffffe,325440
00000920,00000014,00080677,325949
0000095c,00000001,000ffffe,326176
0000098c,00000001,000ffffe,326539
00000998,00000001,000ffffe,326721
0000095c,00000001,000ffffe,327052
00000990,00000001,000ffffe,327218
00000900,00000001,000ffffe,327541
00000914,00000002,000ffffe,327704
00000934,00000001,000ffffe,328024
0000093c,00000002,000ffffe,328186
00000950,00000001,000ffffe,328307
0000095c,00000001,000ffffe,328328
00000900,00000001,000ffffe,328339
0000093c,00000002,000ffffe,328346
00000920,00000014,00080677,328639
0000090c,00000001,000ffffe,328758
00000948,00000242,00080765,328843
00000924,00000001,000ffffe,329099
00000990,00000001,000ffffe,329270
0000090c,00000001,000ffffe,329356
000008f0,00000002,000ffffe,329672
000008dc,00000001,000ffffe,329829
00000934,00000001,000ffffe,330356
00000988,00000001,000ffffe,330684
00000948,0000027e,000807a8,330817
0000097c,00000008,00080679,331127
0000095c,00000001,000ffffe,331578
00000980,00000001,000ffffe,332079
000007f4,00000001,000ffffe,332330
0000097c,00000008,00080679,332463
0000098c,00000001,000ffffe,332759
0000093c,00000002,000ffffe,332912
000008dc,00000001,000ffffe,333259
00000914,00000002,000ffffe,333706
000008fc,00000004,00080679,334403
000008e8,00000001,000ffffe,334756
00000948,000002f6,0008075a,334925
00000990,00000001,000ffffe,335174
0000093c,00000002,000ffffe,335624
0000097c,00000008,00080679,335855
00000924,00000001,000ffffe,335961
0000090c,00000001,000ffffe,336018
00000970,00000002,000ffffe,336048
00000934,00000001,000ffffe,336062
00000988,00000001,000ffffe,336070
0000097c,00000008,00080679,336353
0000090c,00000001,000ffffe,336756
00000900,00000001,000ffffe,337233
000008fc,0000000c,00080679,337483
000008fc,00000004,00080679,337595
0000090c,00000001,000ffffe,337892
0000097c,00000008,00080679,338289
00000900,00000001,000ffffe,338749
0000098c,00000001,000ffffe,338983
0000097c,00000008,00080679,339347
000008cc,00000001,000ffffe,339519
00000914,00000002,000ffffe,339610
000008fc,0000000c,00080679,339937
000008f0,00000002,000ffffe,340086
000008f0,00000002,000ffffe,340166
00000980,00000001,000ffffe,340477
00000950,00000001,000ffffe,340873
000009a8,00000001,000ffffe,341343
000008dc,00000001,000ffffe,341850
00000980,00000001,000ffffe,342104
00000920,00000008,0008066c,342478
0000095c,00000001,000ffffe,342655
00000920,00000008,0008066c,342994
00000934,00000001,000ffffe,343425
0000093c,00000002,000ffffe,343885
000008f0,00000002,000ffffe,344115
00000990,00000001,000ffffe,344469
0000079c,00000001,000ffffe,344647
00000924,00000001,000ffffe,344976
0000097c,00000008,0008066d,345148
0000098c,00000001,000ffffe,345224
