00000810,00000001,000ffffe,212098
000007d4,00000001,000ffffe,212557
0000086c,00000001,000ffffe,213142
000007f0,00000001,000ffffe,213320
00000818,00000001,000ffffe,213649
000007e8,000003c9,0008046e,213755
000007f0,00000001,000ffffe,213814
000007d4,00000001,000ffffe,213897
000007f8,00000002,000ffffe,213940
000007bc,00000001,000ffffe,214200
000007a8,00000002,000ffffe,214332
00000808,00000001,000ffffe,214397
000007a8,00000002,000ffffe,214703
000007b8,00000013,00080057,214873
000007bc,00000001,000ffffe,214932
000007d4,00000001,000ffffe,214971
000007dc,00000002,000ffffe,214992
00000810,00000001,000ffffe,215273
00000770,00000002,000ffffe,215687
00000818,00000001,000ffffe,215893
000007bc,00000001,000ffffe,215997
00000794,00000001,000ffffe,216289
000007dc,00000002,000ffffe,217141
000007e8,00000244,00080471,217254
00000794,00000001,000ffffe,217373
000007bc,00000001,000ffffe,217490
000007dc,00000002,000ffffe,217550
00000778,0000000c,00080400,217590
0000078c,00000001,000ffffe,217866
00000794,00000001,000ffffe,218010
000007b8,00000127,00080057,218648
0000078c,00000001,000ffffe,218798
00000768,00000001,000ffffe,219260
00000818,00000001,000ffffe,219763
0000078c,00000001,000ffffe,220015
00000818,00000001,000ffffe,220381
0000074c,00000001,000ffffe,220804
00000810,00000001,000ffffe,221016
0000078c,00000001,000ffffe,221394
00000808,00000001,000ffffe,221823
00000794,00000001,000ffffe,222146
00000804,00000007,00080400,222446
000007e8,00000244,00080446,222617
00000808,00000001,000ffffe,223021
000007f8,00000002,000ffffe,223391
000007e8,00000244,0008045b,223406
000007bc,00000001,000ffffe,223575
000007a8,00000002,000ffffe,223669
00000794,00000001,000ffffe,223715
000007dc,00000002,000ffffe,223740
000007d4,00000001,000ffffe,224023
00000804,00000007,00080401,224443
000007bc,00000001,000ffffe,224916
00000770,00000002,000ffffe,225157
000007d4,00000001,000ffffe,225516
00000804,00000007,00080401,226392
000007e8,00000244,00080470,226515
000007b8,00000013,00080057,226901
000007d4,00000001,000ffffe,227132
000007dc,00000002,000ffffe,227258
00000810,00000001,000ffffe,227320
000007dc,00000002,000ffffe,227353
000007f8,00000002,000ffffe,227641
00000770,00000002,000ffffe,228057
00000808,00000001,000ffffe,228536
0000078c,00000001,000ffffe,229048
00000808,00000001,000ffffe,229544
000007d4,00000001,000ffffe,230032
000007bc,00000001,000ffffe,230516
00000890,0000000c,00080058,231009
00000778,0000000c,00080400,231490
00000794,00000001,000ffffe,231720
000007f0,00000001,000ffffe,231841
00000810,00000001,000ffffe,231902
000007d4,00000001,000ffffe,231933
000007a8,00000002,000ffffe,231950
000007dc,00000002,000ffffe,232230
0000078c,00000001,000ffffe,232641
00000810,00000001,000ffffe,233119
0000078c,00000001,000ffffe,233630
000007f8,00000002,000ffffe,233887
000007dc,00000002,000ffffe,234255
000007a8,00000002,000ffffe,234679
00000808,00000001,000ffffe,235628
000007e8,00000244,00080442,235709
00000768,00000001,000ffffe,236117
000007b8,00000013,00080058,236380
00000810,00000001,000ffffe,236485
00000778,0000000c,00080400,236558
00000768,00000001,000ffffe,236954
00000814,00000001,000ffffe,237294
000007b8,0000020b,0008005a,237340
000007f0,00000001,000ffffe,237736
000007b8,00000013,00080059,238215
000007dc,00000002,000ffffe,238429
000007f0,00000001,000ffffe,238544
00000808,00000001,000ffffe,238842
00000804,00000007,00080400,239237
00000768,00000001,000ffffe,239426
0000077c,00000001,000ffffe,239524
00000810,00000001,000ffffe,239813
000007d4,00000001,000ffffe,239958
000007a8,00000002,000ffffe,240032
00000794,00000001,000ffffe,240068
00000794,00000001,000ffffe,240087
00000808,00000001,000ffffe,240097
00000810,00000001,000ffffe,240374
0000077c,00000001,000ffffe,240513
00000810,00000001,000ffffe,240583
00000820,00000001,000ffffe,240890
00000818,00000001,000ffffe,241393
000007f0,00000001,000ffffe,241568
000007e8,00000244,0008044e,241623
00000794,00000001,000ffffe,241656
00000814,00000001,000ffffe,241972
000007a8,00000002,000ffffe,242371
00000768,00000001,000ffffe,243077
000007e8,00000244,00080454,243420
000007a8,00000002,000ffffe,243436
00000810,00000001,000ffffe,243854
00000814,00000001,000ffffe,244064
0000078c,00000001,000ffffe,244441
0000077c,00000001,000ffffe,244630
0000077c,00000001,000ffffe,244725
000007f8,00000002,000ffffe,244774
00000770,00000002,000ffffe,245038
000007a8,00000002,000ffffe,245442
00000804,00000007,00080401,245921
00000768,00000001,000ffffe,246424
000007bc,00000001,000ffffe,246679
000007f0,00000001,000ffffe,246807
000007f0,00000001,000ffffe,247111
00000804,00000007,00080401,247509
00000810,00000001,000ffffe,247971
00000868,0000000c,00080400,248488
000007bc,00000001,000ffffe,248970
000007bc,00000001,000ffffe,249217
00000818,00000001,000ffffe,249341
000007a8,00000002,000ffffe,249644
000007b8,00000013,0008005a,250052
000007f8,00000002,000ffffe,250231
000007f0,00000001,000ffffe,250600
00000768,00000001,000ffffe,251025
000007f8,00000002,000ffffe,251239
000007a8,00000002,000ffffe,251346
0000077c,00000001,000ffffe,251399
0000078c,00000001,000ffffe,251666
00000804,00000007,00080400,251806
00000768,00000001,000ffffe,252309
00000778,0000000c,00080400,252645
000007e8,00000244,00080469,252718
000007f8,00000002,000ffffe,252798
000007d4,00000001,000ffffe,252879
00000818,00000001,000ffffe,253192
0000078c,00000001,000ffffe,253349
00000818,00000001,000ffffe,253468
000007f0,00000001,000ffffe,253728
000007b8,00000231,0008005c,253988
00000794,00000001,000ffffe,254130
00000830,00000001,000ffffe,254603
00000778,0000000c,00080400,254851
000007b8,00000013,0008005b,254977
000007dc,00000002,000ffffe,255020
0000078c,00000001,000ffffe,255289
000007f0,00000001,000ffffe,255696
00000810,00000001,000ffffe,255900
000007dc,00000002,000ffffe,256275
000007d4,00000001,000ffffe,256701
00000804,0000000b,00080400,256925
0000077c,00000001,000ffffe,257294
0000077c,00000001,000ffffe,257484
00000794,00000001,000ffffe,257819
00000778,0000000c,00080400,257998
000007f0,00000001,000ffffe,258311
00000818,00000001,000ffffe,258745
00000768,00000001,000ffffe,259202
000007dc,00000002,000ffffe,259432
000007f0,00000001,000ffffe,259604
00000794,00000001,000ffffe,259873
000007b8,00000013,0008005a,260026
00000818,00000001,000ffffe,260076
000007e8,00000244,0008045d,260125
00000770,00000002,000ffffe,260383
0000078c,00000001,000ffffe,260775
00000794,00000001,000ffffe,261071
00000814,00000001,000ffffe,261121
00000810,00000001,000ffffe,261386
00000810,00000001,000ffffe,261519
000007e8,00000244,00080477,261551
00000810,00000001,000ffffe,261586
000007f0,00000001,000ffffe,261620
0000077c,00000001,000ffffe,261877
00000818,00000001,000ffffe,262006
000007b8,00000013,0008005b,262089
00000778,0000000c,00080401,262115
00000768,00000001,000ffffe,262121
000007d4,00000001,000ffffe,262130
00000814,00000001,000ffffe,262138
00000820,00000001,000ffffe,262140
00000804,0000000b,00080401,262145
00000810,00000001,000ffffe,262413
00000770,00000002,000ffffe,262551
000007f8,00000002,000ffffe,262620
000007dc,00000002,000ffffe,262655
000007d4,00000001,000ffffe,262672
00000804,00000007,00080401,262959
0000077c,00000001,000ffffe,263094
00000814,00000001,000ffffe,263165
00000808,00000001,000ffffe,263201
00000810,00000001,000ffffe,263459
00000818,00000001,000ffffe,263860
00000768,00000001,000ffffe,264061
000007a8,00000002,000ffffe,264163
00000768,00000001,000ffffe,264213
000007b8,00000013,0008005b,264257
00000810,00000001,000ffffe,264524
000007b8,00000013,0008005a,264685
0000077c,00000001,000ffffe,264739
00000760,00000001,000ffffe,265047
00000804,00000007,00080401,265916
000007e8,00000244,00080467,266020
00000778,0000000c,00080401,266156
00000894,00000001,000ffffe,266263
00000890,00000019,0008005c,266586
00000818,00000001,000ffffe,266712
0000078c,00000001,000ffffe,267059
00000810,00000001,000ffffe,267233
00000770,00000002,000ffffe,267561
000007f8,00000002,000ffffe,267725
00000778,0000000c,00080400,268057
000007b8,00000013,0008005c,268497
00000808,00000001,000ffffe,268696
000007dc,00000002,000ffffe,268806
000007bc,00000001,000ffffe,268860
00000814,00000001,000ffffe,268888
000007bc,00000001,000ffffe,269174
00000804,00000007,00080400,269595
000007f8,00000002,000ffffe,269798
00000818,00000001,000ffffe,270173
000007d4,00000001,000ffffe,270601
00000810,00000001,000ffffe,271055
0000078c,00000001,000ffffe,271804
000007e8,00000244,00080460,272133
000007bc,00000001,000ffffe,272169
00000770,00000002,000ffffe,272353
000007b8,00000013,0008005c,272462
00000778,0000000c,00080400,272773
00000778,0000000c,00080400,273372
0000077c,00000001,000ffffe,273733
000007e8,00000244,00080453,273740
00000770,00000002,000ffffe,274160
00000814,00000001,000ffffe,274612
000007a8,00000002,000ffffe,274840
000007a8,00000002,000ffffe,274954
00000818,00000001,000ffffe,275250
00000794,00000001,000ffffe,275399
0000078c,00000001,000ffffe,275474
0000078c,00000001,000ffffe,275512
00000810,00000001,000ffffe,275771
0000077c,00000001,000ffffe,275901
00000814,00000001,000ffffe,276238
00000808,00000001,000ffffe,276407
00000804,00000007,00080401,276498
00000768,00000001,000ffffe,276535
0000077c,00000001,000ffffe,276557
00000770,00000002,000ffffe,276841
000007dc,00000002,000ffffe,276983
00000770,00000002,000ffffe,277326
00000778,0000000c,00080401,277508
00000804,00000007,00080401,277829
00000778,0000000c,00080401,278269
00000778,0000000c,00080401,278868
0000077c,00000001,000ffffe,279048
000007e8,00000244,0008045d,279055
0000078c,00000001,000ffffe,279144
000007dc,00000002,000ffffe,279465
00000814,00000001,000ffffe,280336
000007e8,00000244,00080474,280443
00000778,0000000c,00080401,280855
000007f8,00000002,000ffffe,281826
000007dc,00000002,000ffffe,282070
00000770,00000002,000ffffe,282432
000007f8,00000002,000ffffe,282853
00000808,00000001,000ffffe,283063
000007b8,00000013,0008005d,283187
00000794,00000001,000ffffe,283462
00000768,00000001,000ffffe,283609
00000814,00000001,000ffffe,283683
00000860,00000002,000ffffe,283993
00000850,00000001,000ffffe,284147
00000894,00000001,000ffffe,284225
00000808,00000001,000ffffe,284536
00000768,00000001,000ffffe,284692
00000814,00000001,000ffffe,285042
000007bc,00000001,000ffffe,285489
000007f8,00000002,000ffffe,285714
000007b8,00000013,0008005e,286115
00000778,0000000c,00080400,286540
000007b8,00000013,0008005e,287503
000007e8,00000244,0008045e,287564
000007f0,00000001,000ffffe,287975
000007f0,00000001,000ffffe,288460
000007bc,00000001,000ffffe,288703
00000810,00000001,000ffffe,288825
0000077c,00000001,000ffffe,289126
00000778,0000000c,00080400,289288
00000778,0000000c,00080400,289364
00000814,00000001,000ffffe,289663
000007f8,00000002,000ffffe,290059
000007e8,0000236e,00080459,290407
00000778,0000000c,00080400,290638
000007b8,00000013,0008005e,290831
000007e8,00000244,0008044a,290835
00000814,00000001,000ffffe,291146
0000077c,00000001,000ffffe,291313
00000778,0000000c,00080400,291722
000007e8,00000244,00080448,291976
000007d4,00000001,000ffffe,292108
00000818,00000001,000ffffe,292307
0000078c,00000001,000ffffe,292407
00000818,00000001,000ffffe,292697
000007f8,00000002,000ffffe,293083
00000810,00000001,000ffffe,293275
00000818,00000001,000ffffe,293372
000007dc,00000002,000ffffe,293422
00000810,00000001,000ffffe,293446
000007dc,00000002,000ffffe,293460
00000814,00000001,000ffffe,293466
00000778,0000000c,00080400,293481
00000768,00000001,000ffffe,293744
000007dc,00000002,000ffffe,294154
00000808,00000001,000ffffe,294358
0000078c,00000001,000ffffe,294461
00000818,00000001,000ffffe,294513
00000818,00000001,000ffffe,294779
00000804,00000007,00080401,295190
00000814,00000001,000ffffe,295387
00000794,00000001,000ffffe,295489
00000794,00000001,000ffffe,295926
00000814,00000001,000ffffe,296271
000007e8,00000244,00080468,296359
00000768,00000001,000ffffe,296444
00000770,00000002,000ffffe,296532
000007b8,00000013,0008005e,296593
0000077c,00000001,000ffffe,296837
00000810,00000001,000ffffe,297240
000007d4,00000001,000ffffe,297442
000007bc,00000001,000ffffe,298002
000007b8,00000013,0008005f,298114
000007e8,00000244,0008044c,298394
000007f0,00000001,000ffffe,298415
00000770,00000002,000ffffe,298576
00000770,00000002,000ffffe,298928
000007f0,00000001,000ffffe,299375
000007dc,00000002,000ffffe,299840
000007dc,00000002,000ffffe,300344
00000814,00000001,000ffffe,300835
00000818,00000001,000ffffe,301321
0000089c,00000001,000ffffe,301804
000008a4,00000001,000ffffe,302046
00000778,0000000c,00080400,302418
000007f0,00000001,000ffffe,302588
000007bc,00000001,000ffffe,302679
000007a8,00000002,000ffffe,302726
0000077c,00000001,000ffffe,302988
00000778,0000000c,00080400,303131
000007b8,00000013,00080060,303476
00000770,00000002,000ffffe,303900
000007f8,00000002,000ffffe,304121
000007dc,00000002,000ffffe,304232
000007d4,00000001,000ffffe,304287
00000770,00000002,000ffffe,304556
000007bc,00000001,000ffffe,304961
00000814,00000001,000ffffe,305436
00000814,00000001,000ffffe,305674
00000808,00000001,000ffffe,306033
00000804,00000007,00080400,306219
00000778,0000000c,00080400,306554
00000778,0000000c,00080400,307210
00000814,00000001,000ffffe,307309
000007e8,00000244,00080455,307559
00000814,00000001,000ffffe,307604
000007f8,00000002,000ffffe,307753
000007b8,00000013,00080060,308116
00000794,00000001,000ffffe,308543
00000768,00000001,000ffffe,308766
00000814,00000001,000ffffe,308878
00000818,00000001,000ffffe,309174
000007b8,00000013,00080061,309580
000007b8,00000013,00080061,310046
000007bc,00000001,000ffffe,310533
00000804,00000007,00080400,310792
00000814,00000001,000ffffe,310913
00000794,00000001,000ffffe,310977
000007dc,00000002,000ffffe,311658
000007e8,00000244,0008046a,311828
00000770,00000002,000ffffe,312134
000007b8,00000013,00080060,312661
00000814,00000001,000ffffe,313138
00000818,00000001,000ffffe,313386
00000808,00000001,000ffffe,314172
000007e8,00000244,00080443,314329
00000768,00000001,000ffffe,314623
00000814,00000001,000ffffe,314849
00000818,00000001,000ffffe,315202
00000794,00000001,000ffffe,315379
000007bc,00000001,000ffffe,315468
00000808,00000001,000ffffe,315513
00000768,00000001,000ffffe,315536
000007f0,00000001,000ffffe,315548
00000794,00000001,000ffffe,315826
000007b8,00000013,00080060,316255
0000078c,00000001,000ffffe,316443
000007bc,00000001,000ffffe,316818
000007a8,00000002,000ffffe,317007
000007b8,00000013,00080060,317358
00000818,00000001,000ffffe,317779
000007dc,00000002,000ffffe,318000
00000778,0000000c,00080401,318392
00000808,00000001,000ffffe,318812
000007f0,00000001,000ffffe,319028
000007f0,00000001,000ffffe,319408
0000089c,00000001,000ffffe,319838
0000078c,00000001,000ffffe,320293
000007f8,00000002,000ffffe,320522
000007a8,00000002,000ffffe,320876
00000804,00000007,00080400,321298
00000804,00000007,00080400,321507
00000794,00000001,000ffffe,321606
000007dc,00000002,000ffffe,321660
00000818,00000001,000ffffe,321686
000007f8,00000002,000ffffe,321701
000007b8,00000013,00080062,321997
00000804,00000007,00080400,322125
0000078c,00000001,000ffffe,322461
00000768,00000001,000ffffe,322904
000007f8,00000002,000ffffe,323127
000007a8,00000002,000ffffe,323510
000007bc,00000001,000ffffe,323701
00000804,00000007,00080400,324483
000007bc,00000001,000ffffe,324937
000007a8,00000002,000ffffe,325440
000007f0,00000001,000ffffe,325930
0000077c,00000001,000ffffe,326539
00000804,00000007,00080400,326727
000007e8,00000244,0008046f,326755
000007f0,00000001,000ffffe,327052
000007b8,00000127,00080062,327512
00000810,00000001,000ffffe,327541
000007b8,00000013,00080062,327721
00000804,00000007,00080400,328030
0000078c,00000001,000ffffe,328185
000007d4,00000001,000ffffe,328266
000007f0,00000001,000ffffe,328307
00000804,00000007,00080400,328334
000007a8,00000002,000ffffe,328340
000007f0,00000001,000ffffe,328345
00000810,00000001,000ffffe,328758
00000808,00000001,000ffffe,329099
000007e8,00000244,00080442,329199
00000794,00000001,000ffffe,329270
00000808,00000001,000ffffe,329356
000007b8,00000013,00080063,329689
0000077c,00000001,000ffffe,329829
000007f0,00000001,000ffffe,330180
000007b8,00000013,00080061,330374
000007f0,00000001,000ffffe,330684
00000770,00000002,000ffffe,331121
000007f0,00000001,000ffffe,331578
000007d4,00000001,000ffffe,332079
000007f8,00000002,000ffffe,332331
000007a8,00000002,000ffffe,332457
000007e8,000021e9,00080447,332717
00000804,00000007,00080401,332765
00000804,00000007,00080401,332917
000007dc,00000002,000ffffe,333260
00000768,00000001,000ffffe,333705
00000810,00000001,000ffffe,334168
000007dc,00000002,000ffffe,334401
00000794,00000001,000ffffe,334756
00000804,00000007,00080401,335180
00000810,00000001,000ffffe,335623
000007f8,00000002,000ffffe,335849
000007f0,00000001,000ffffe,335961
000007f0,00000001,000ffffe,336018
0000077c,00000001,000ffffe,336047
00000818,00000001,000ffffe,336062
000007b8,00000013,00080063,336088
000007b8,00000013,00080062,336364
000007bc,00000001,000ffffe,336756
000007dc,00000002,000ffffe,337234
0000086c,00000001,000ffffe,337472
0000086c,00000001,000ffffe,337592
0000078c,00000001,000ffffe,337892
0000078c,00000001,000ffffe,338282
00000808,00000001,000ffffe,338749
000007b8,00000013,00080065,339358
00000794,00000001,000ffffe,339519
000007e8,00000244,0008044f,339562
00000768,00000001,000ffffe,339609
000007f8,00000002,000ffffe,339927
000007dc,00000002,000ffffe,340086
00000804,00000007,00080400,340171
0000077c,00000001,000ffffe,340477
000007d4,00000001,000ffffe,340873
000007f8,00000002,000ffffe,341344
00000810,00000001,000ffffe,341850
0000078c,00000001,000ffffe,342104
00000768,00000001,000ffffe,342471
000007f8,00000002,000ffffe,342656
000007f0,00000001,000ffffe,342987
000007f8,00000002,000ffffe,343426
000007a8,00000002,000ffffe,343885
00000814,00000001,000ffffe,344114
000007bc,00000001,000ffffe,344647
00000804,00000007,00080400,344982
000007bc,00000001,000ffffe,345141
00000794,00000001,000ffffe,345224
000007d4,00000001,000ffffe,345266
